area_name,lat,lon
Sakai-shi_3,36.19165950538189,136.23739466902884
Sakai-shi_3,36.19014617120888,136.2354916082512
Sakai-shi_3,36.18385036020601,136.2372215819105
Sakai-shi_3,36.18403119768169,136.23976296978526
Sakai-shi_3,36.18473897312515,136.23963435773953
Sakai-shi_3,36.18423646793872,136.2424740858105
Sakai-shi_3,36.185420080971994,136.25182297015397
Sakai-shi_3,36.18399341356525,136.25192461692757
Sakai-shi_3,36.183542306432344,136.25723683491208
Sakai-shi_3,36.181782279228855,136.2567698826241
Sakai-shi_3,36.18168699965537,136.25844710834747
Sakai-shi_3,36.179096999826754,136.2590565501198
Sakai-shi_3,36.17943977462596,136.26139155617545
Sakai-shi_3,36.178414775021906,136.26242321705786
Sakai-shi_3,36.17832283822844,136.2687790533107
Sakai-shi_3,36.17810866738114,136.269869610794
Sakai-shi_3,36.177515613055164,136.26991822274783
Sakai-shi_3,36.17725200017969,136.27287488966454
Sakai-shi_3,36.179555333012274,136.2739693394135
Sakai-shi_3,36.18037589243352,136.2752443316606
Sakai-shi_3,36.177713386563596,136.27693405975913
Sakai-shi_3,36.178840613003956,136.27982572008102
Sakai-shi_3,36.17653061259773,136.2808165499439
Sakai-shi_3,36.17460338703671,136.28533263319457
Sakai-shi_3,36.17810950464997,136.2945068350225
Sakai-shi_3,36.179625053853215,136.29527433174508
Sakai-shi_3,36.17922672073661,136.2974796105956
Sakai-shi_3,36.1839253330877,136.30225936427826
Sakai-shi_3,36.18411338672348,136.30472464342756
Sakai-shi_3,36.188545333000775,136.30568686135962
Sakai-shi_3,36.19026200029111,136.3075671342159
Sakai-shi_3,36.189978667081846,136.31085686055576
Sakai-shi_3,36.19144172105865,136.31432494224237
Sakai-shi_3,36.192743387197595,136.31517355421624
Sakai-shi_3,36.193217838032865,136.3168713357436
Sakai-shi_3,36.194723667363405,136.3182682751608
Sakai-shi_3,36.19736313530052,136.31880827488203
Sakai-shi_3,36.19864480231581,136.31988050598068
Sakai-shi_3,36.19894480176123,136.32388494243617
Sakai-shi_3,36.20056953225816,136.32775136173598
Sakai-shi_3,36.202018694407286,136.32940053220887
Sakai-shi_3,36.20032453175179,136.3316674712769
Sakai-shi_3,36.19569810798134,136.33275299615389
Sakai-shi_3,36.19463172067742,136.3359799480163
Sakai-shi_3,36.19079338720513,136.33696133589694
Sakai-shi_3,36.184870332599814,136.33566661522218
Sakai-shi_3,36.18372672141112,136.33760855998707
Sakai-shi_3,36.18127836030811,136.33929688694184
Sakai-shi_3,36.179981694399714,136.3394118940438
Sakai-shi_3,36.178866413654134,136.3406466146496
Sakai-shi_3,36.174902801922826,136.34208630423961
Sakai-shi_3,36.1728261351181,136.34437213986246
Sakai-shi_3,36.16934944062422,136.35143603124789
Sakai-shi_3,36.16913277505756,136.35462605694704
Sakai-shi_3,36.1650901354015,136.3582960571174
Sakai-shi_3,36.16616386477057,136.36591717293925
Sakai-shi_3,36.168809413923384,136.36742688734103
Sakai-shi_3,36.16983469411588,136.36889552520836
Sakai-shi_3,36.17004274777463,136.37402024623748
Sakai-shi_3,36.1682291083867,136.37944413663763
Sakai-shi_3,36.16875605444841,136.38079330676578
Sakai-shi_3,36.167245748292714,136.38665944237948
Sakai-shi_3,36.16740380234364,136.39009416281544
Sakai-shi_3,36.17038741384812,136.39683946756747
Sakai-shi_3,36.170276837705956,136.40481503228796
Sakai-shi_3,36.17222680172557,136.40930616115043
Sakai-shi_3,36.17046874763463,136.40996894890793
Sakai-shi_3,36.169763467809844,136.41164839235944
Sakai-shi_3,36.16695374831687,136.41326700386924
Sakai-shi_3,36.16057458634816,136.41138224429517
Sakai-shi_3,36.15947263985049,136.41297752289438
Sakai-shi_3,36.15662372070818,136.41428530532266
Sakai-shi_3,36.155524559410935,136.4168400256467
Sakai-shi_3,36.154480360180514,136.42434866415954
Sakai-shi_3,36.1510573057501,136.42684949440866
Sakai-shi_3,36.14889702717613,136.42680891070268
Sakai-shi_3,36.147305918733196,136.4277864198075
Sakai-shi_3,36.14608646771637,136.42987586328059
Sakai-shi_3,36.14347258639083,136.43176308699697
Sakai-shi_3,36.142072838390845,136.4382536452896
Sakai-shi_3,36.140229774984164,136.43852975424488
Sakai-shi_3,36.13735894565889,136.4403894676998
Sakai-shi_3,36.134814224896616,136.43961306139374
Sakai-shi_3,36.13380394629513,136.43742055831217
Sakai-shi_3,36.13438366727246,136.43413805442776
Sakai-shi_3,36.13212174822013,136.42905055813685
Sakai-shi_3,36.133677864941546,136.42533972784622
Sakai-shi_3,36.12873872081536,136.4086366149878
Sakai-shi_3,36.12790735963699,136.40246494190365
Sakai-shi_3,36.124838468120856,136.39896852078073
Sakai-shi_3,36.12493874792494,136.3927813101094
Sakai-shi_3,36.12557263956569,136.38723269813056
Sakai-shi_3,36.126910999842835,136.38475435812722
Sakai-shi_3,36.12592489231997,136.37577683533277
Sakai-shi_3,36.12866519764083,136.37237516228402
Sakai-shi_3,36.13005741381863,136.37168182905327
Sakai-shi_3,36.12857019775646,136.3654765501028
Sakai-shi_3,36.12870046815215,136.36190655004737
Sakai-shi_3,36.127432693863796,136.36023457816327
Sakai-shi_3,36.124316864931416,136.36015430557677
Sakai-shi_3,36.12006964030172,136.35681791161744
Sakai-shi_3,36.116776027092044,136.35529204898899
Sakai-shi_3,36.11559130609396,136.3533356683065
Sakai-shi_3,36.11534825172049,136.34999955943215
Sakai-shi_3,36.113476332666664,136.34774372159552
Sakai-shi_3,36.11381410813465,136.34594036325723
Sakai-shi_3,36.11095855919018,136.34304230875557
Sakai-shi_3,36.110917170590994,136.33938481185965
Sakai-shi_3,36.112326892072474,136.33644286594551
Sakai-shi_3,36.11216689188859,136.33499756188803
Sakai-shi_3,36.109637440715346,136.3329317247194
Sakai-shi_3,36.108375801601994,136.33087282671966
Sakai-shi_3,36.10602997310485,136.32331724989126
Sakai-shi_3,36.10507608109634,136.3235728021432
Sakai-shi_3,36.10494580170746,136.3225872504014
Sakai-shi_3,36.10281913529491,136.3230619710332
Sakai-shi_3,36.102256360242905,136.31825083011177
Sakai-shi_3,36.10372527869873,136.31546221770725
Sakai-shi_3,36.10376666729792,136.30630749699344
Sakai-shi_3,36.10730891877165,136.296247471044
Sakai-shi_3,36.11154446840254,136.29867138767452
Sakai-shi_3,36.113001693873116,136.2963494415735
Sakai-shi_3,36.113450333266314,136.29215664121614
Sakai-shi_3,36.11419046811568,136.29252975374516
Sakai-shi_3,36.114454197902944,136.2917152530565
Sakai-shi_3,36.11541977480283,136.29224075210914
Sakai-shi_3,36.11600253189141,136.29040418900217
Sakai-shi_3,36.11447122476727,136.28886447501554
Sakai-shi_3,36.1150333604013,136.28712191984084
Sakai-shi_3,36.11291863968353,136.28633674424543
Sakai-shi_3,36.11228697296548,136.28725635499688
Sakai-shi_3,36.11105766717765,136.28712891117038
Sakai-shi_3,36.11115550532236,136.28400221842776
Sakai-shi_3,36.11261238725194,136.28393386455627
Sakai-shi_3,36.1147647481946,136.28507674369678
Sakai-shi_3,36.11492430591204,136.2845328921793
Sakai-shi_3,36.11773446787146,136.28523108894365
Sakai-shi_3,36.11794780234925,136.28459581144762
Sakai-shi_3,36.11952364030378,136.28534027203602
Sakai-shi_3,36.120820612881005,136.2798430221378
Sakai-shi_3,36.11422172135542,136.2813396891754
Sakai-shi_3,36.11349866732968,136.28136941626565
Sakai-shi_3,36.11338617113495,136.28061719812524
Sakai-shi_3,36.11196227903599,136.2806660825737
Sakai-shi_3,36.1112595047224,136.2756602204429
Sakai-shi_3,36.109304775195255,136.27562383926886
Sakai-shi_3,36.10923366670039,136.27449243817557
Sakai-shi_3,36.107249225371504,136.2736746693506
Sakai-shi_3,36.10407255910138,136.26996992207432
Sakai-shi_3,36.105223972808176,136.26338269835287
Sakai-shi_3,36.104920919265055,136.25693464291953
Sakai-shi_3,36.106113693692066,136.25664491642976
Sakai-shi_3,36.1065064680991,136.2536607518423
Sakai-shi_3,36.11294980209175,136.2555143840816
Sakai-shi_3,36.11445869361387,136.25407800309745
Sakai-shi_3,36.118127279150656,136.2539759138574
Sakai-shi_3,36.119568973329535,136.25539216621553
Sakai-shi_3,36.12044535996546,136.25453438385478
Sakai-shi_3,36.123648693832195,136.25406664106265
Sakai-shi_3,36.12339980195935,136.2518674713068
Sakai-shi_3,36.12146619840638,136.25062022044688
Sakai-shi_3,36.12025980194835,136.24816466926416
Sakai-shi_3,36.11830786481619,136.24807549878528
Sakai-shi_3,36.11825369415271,136.24709605703742
Sakai-shi_3,36.1182061982575,136.24559105058654
Sakai-shi_3,36.12078980210771,136.2455957720273
Sakai-shi_3,36.120081747874394,136.23873466877
Sakai-shi_3,36.11869853211164,136.2371695588281
Sakai-shi_3,36.11862341443907,136.23461771723396
Sakai-shi_3,36.11941761293252,136.23089216594076
Sakai-shi_3,36.12084010838436,136.2304121662885
Sakai-shi_3,36.12046317103858,136.20973328106618
Sakai-shi_3,36.122305107594684,136.2067432807778
Sakai-shi_3,36.120899279278376,136.20375355388342
Sakai-shi_3,36.12184372121084,136.19727717340288
Sakai-shi_3,36.1244420541575,136.19306021995328
Sakai-shi_3,36.124492505224964,136.19422136162655
Sakai-shi_3,36.126458999683166,136.19418744459495
Sakai-shi_3,36.12807510837962,136.19183080444816
Sakai-shi_3,36.13042150524831,136.19178664144044
