area_name,lat,lon
Nara-shi_4,34.63004166698937,135.9178786123082
Nara-shi_4,34.62891833281486,135.91497472120648
Nara-shi_4,34.62914361298738,135.9119313884229
Nara-shi_4,34.62978194637975,135.91105500628362
Nara-shi_4,34.631176386581046,135.91085138808114
Nara-shi_4,34.63275749456278,135.90502722382735
Nara-shi_4,34.63241861292869,135.9040811145519
Nara-shi_4,34.63362861297014,135.90332861222578
Nara-shi_4,34.63487722540367,135.90086306058186
Nara-shi_4,34.634910000296316,135.89656944172646
Nara-shi_4,34.632505278795634,135.89431444925253
Nara-shi_4,34.63097666693966,135.89563944200665
Nara-shi_4,34.627880278652015,135.89565583664762
Nara-shi_4,34.626728613135015,135.89457749735368
Nara-shi_4,34.62537305422313,135.89464416319765
Nara-shi_4,34.624538891656584,135.89353000030928
Nara-shi_4,34.62318055923549,135.89522583660312
Nara-shi_4,34.62011582888243,135.89388167300092
Nara-shi_4,34.61812499966908,135.89198389124363
Nara-shi_4,34.61556000009398,135.89266333264675
Nara-shi_4,34.61408999975373,135.8942116729304
Nara-shi_4,34.610706946268635,135.89427555087605
Nara-shi_4,34.60950638730998,135.89181610922617
Nara-shi_4,34.6131130536246,135.87892389062506
Nara-shi_4,34.61142916212617,135.87645639374762
Nara-shi_4,34.611539440592765,135.87487972841677
Nara-shi_4,34.61025472127841,135.87490138768896
Nara-shi_4,34.610622775121044,135.8741166671506
Nara-shi_4,34.6088802793015,135.87410221774326
Nara-shi_4,34.6099472250844,135.87316944181634
Nara-shi_4,34.60716138708841,135.87267444866688
Nara-shi_4,34.60972499990885,135.87118138791084
Nara-shi_4,34.60792472084921,135.87061861195946
Nara-shi_4,34.60948694576598,135.87003833969766
Nara-shi_4,34.608686666956146,135.86871306095907
Nara-shi_4,34.60999333332575,135.86798555079258
Nara-shi_4,34.609617494951465,135.86729693900259
Nara-shi_4,34.6127905594368,135.86989610921808
Nara-shi_4,34.61885500005826,135.86802221795108
Nara-shi_4,34.620576946369056,135.8686961087385
Nara-shi_4,34.62049722506691,135.86508805387064
Nara-shi_4,34.61865305369554,135.86165082972207
Nara-shi_4,34.619433891860695,135.86000805432832
Nara-shi_4,34.61952944123078,135.8552936058153
Nara-shi_4,34.62305416221989,135.85168221805998
Nara-shi_4,34.62380194580322,135.85211639365673
Nara-shi_4,34.624215829097295,135.85411722423055
Nara-shi_4,34.62671777540504,135.853163890701
Nara-shi_4,34.6266388922711,135.8457019458882
Nara-shi_4,34.628170559124044,135.84561250291472
Nara-shi_4,34.6281308288747,135.84674167279002
Nara-shi_4,34.62939805367728,135.8483786115837
Nara-shi_4,34.63139916214169,135.84792916999527
Nara-shi_4,34.63284777480504,135.84960194587313
Nara-shi_4,34.634069440852045,135.8495686116022
Nara-shi_4,34.634159721094306,135.84529389110025
Nara-shi_4,34.635832774862706,135.84532778205153
Nara-shi_4,34.63585277488568,135.8464341631062
Nara-shi_4,34.63683944088751,135.84646917011617
Nara-shi_4,34.63739805387712,135.84756666676833
Nara-shi_4,34.638760278564064,135.8468647207303
Nara-shi_4,34.63704110756112,135.84016693885326
