area_name,lat,lon
Koto-ku_10,35.63820544072854,139.83276849526987
Koto-ku_10,35.63746405402293,139.82512396919594
Koto-ku_10,35.63425833335543,139.82555708179393
Koto-ku_10,35.63406094565619,139.82115836636558
Koto-ku_10,35.63896942829655,139.8197024853814
Koto-ku_10,35.64168325218037,139.8229554986974
Koto-ku_10,35.6423225856189,139.82286411228904
Koto-ku_10,35.642830305973916,139.8261285595854
Koto-ku_11,35.708007639740856,139.8186896113366
Koto-ku_11,35.70300844068703,139.83068241166404
Koto-ku_11,35.70301650490785,139.83540158161782
Koto-ku_11,35.69907813534775,139.8445277173803
Koto-ku_11,35.69496702670699,139.84770630370303
Koto-ku_11,35.68809397325833,139.8475882227184
Koto-ku_11,35.68307146827368,139.84660152973686
Koto-ku_11,35.681288413929224,139.84551483843916
Koto-ku_11,35.67913453223292,139.84822678273986
Koto-ku_11,35.67384953223018,139.84688700423192
Koto-ku_11,35.65671677455953,139.845542970132
Koto-ku_11,35.65682109861484,139.84295846965767
Koto-ku_11,35.64298041361525,139.84097788642043
Koto-ku_11,35.63389222474643,139.84025416329905
Koto-ku_11,35.63196257101589,139.8215657025952
Koto-ku_11,35.63343997277656,139.8212470044458
Koto-ku_11,35.63462508138247,139.83367533115165
Koto-ku_11,35.64406761302996,139.83448036287848
Koto-ku_11,35.64294108086625,139.82167289189056
Koto-ku_11,35.641631080709885,139.82041525296165
Koto-ku_11,35.64046205378082,139.80812413671958
Koto-ku_11,35.64334494571273,139.80771557741207
Koto-ku_11,35.643679667083006,139.80878572028485
Koto-ku_11,35.64568161281625,139.80917457814428
Koto-ku_11,35.645206440724735,139.80636114085405
Koto-ku_11,35.63690074837092,139.80699046663676
Koto-ku_11,35.63635896439473,139.80136946822643
Koto-ku_11,35.63281120727146,139.80148579823106
Koto-ku_11,35.63106469418034,139.8003343323636
Koto-ku_11,35.62622386483952,139.8021927238152
Koto-ku_11,35.62176233266558,139.79861858597906
Koto-ku_11,35.62931044062441,139.79247800335725
Koto-ku_11,35.62903022536466,139.79197566814264
Koto-ku_11,35.629870225430636,139.79202050564186
Koto-ku_11,35.62726922509472,139.7872987807142
Koto-ku_11,35.63726922489485,139.7786509466839
Koto-ku_11,35.63878402676147,139.78121474656336
Koto-ku_11,35.637688108419525,139.78263489028802
Koto-ku_11,35.63850394640008,139.78413968899554
Koto-ku_11,35.63944119825277,139.78437036330172
Koto-ku_11,35.644898171113766,139.79443841839839
Koto-ku_11,35.64317605393177,139.79628844435626
Koto-ku_11,35.64474155867606,139.79809399524174
Koto-ku_11,35.647863558756285,139.79769396870176
Koto-ku_11,35.65082638692826,139.7939861349522
Koto-ku_11,35.65030705362767,139.79303994833504
Koto-ku_11,35.64834461331333,139.79508632867123
Koto-ku_11,35.64721650463804,139.79469761290454
Koto-ku_11,35.63935438669563,139.7801612843159
Koto-ku_11,35.639358386880076,139.77879705593944
Koto-ku_11,35.64203244094443,139.77608610898676
Koto-ku_11,35.65293419815475,139.7924186382096
Koto-ku_11,35.65438208056861,139.79094639406094
Koto-ku_11,35.65527430606443,139.79181722378587
Koto-ku_11,35.65491397290157,139.79091111455637
Koto-ku_11,35.65634546786907,139.7906944489897
Koto-ku_11,35.65625935958184,139.78959242515032
Koto-ku_11,35.66654019787188,139.78894561564766
Koto-ku_11,35.6739099190076,139.7871239947766
Koto-ku_11,35.676981585831584,139.78785819679842
Koto-ku_11,35.684374612898125,139.7926357462428
Koto-ku_11,35.687107107607005,139.79236605664823
Koto-ku_11,35.68929294581284,139.7904013356532
Koto-ku_11,35.69081461310395,139.79348024561693
Koto-ku_11,35.690011837776126,139.7935624769268
Koto-ku_11,35.68975100020856,139.79638968913287
Koto-ku_11,35.68853822485926,139.79672858605545
Koto-ku_11,35.689717387147766,139.79916968873022
Koto-ku_11,35.68830183805943,139.80048525299208
Koto-ku_11,35.688502108085856,139.80480944160252
Koto-ku_11,35.68677572092281,139.80500496770514
Koto-ku_11,35.68699264009831,139.80946666715306
Koto-ku_11,35.68844235982709,139.8093786118335
Koto-ku_11,35.68855708094458,139.8118769779402
Koto-ku_11,35.69190874809033,139.81146894923268
Koto-ku_11,35.69199235985957,139.81344700357647
Koto-ku_11,35.69267430587456,139.81338588834808
Koto-ku_11,35.69303374780924,139.81969452728072
Koto-ku_11,35.708007639740856,139.8186896113366
