area_name,lat,lon
Iwaizumi-cho_2,39.72420053222885,141.79555024624688
Iwaizumi-cho_2,39.72396386484053,141.7935463552801
Iwaizumi-cho_2,39.7248594412103,141.79058800303403
Iwaizumi-cho_2,39.72784283777679,141.78613566822662
Iwaizumi-cho_2,39.7269097749662,141.7812787554103
Iwaizumi-cho_2,39.73019730606086,141.77891530469765
Iwaizumi-cho_2,39.731419559365236,141.77898083020125
Iwaizumi-cho_2,39.736052945686936,141.77141678265843
Iwaizumi-cho_2,39.73489374834787,141.7687504150996
Iwaizumi-cho_2,39.73379541442688,141.76179961076355
Iwaizumi-cho_2,39.731722891698155,141.75663355419522
Iwaizumi-cho_2,39.734639865237625,141.7545787157352
Iwaizumi-cho_2,39.735276532186276,141.75212344963757
Iwaizumi-cho_2,39.73667846823679,141.75022144016737
Iwaizumi-cho_2,39.736368748019345,141.7482178342857
Iwaizumi-cho_2,39.73919738744951,141.74562525340275
Iwaizumi-cho_2,39.74076074820999,141.74138988273694
Iwaizumi-cho_2,39.74207297328911,141.74072680899508
Iwaizumi-cho_2,39.74363827928323,141.7385406362414
Iwaizumi-cho_2,39.74515858590007,141.73828557681793
Iwaizumi-cho_2,39.74632997265019,141.73711972809303
Iwaizumi-cho_2,39.75022669370702,141.73743294397525
Iwaizumi-cho_2,39.75140113455478,141.7357234496775
Iwaizumi-cho_2,39.74998974842822,141.73274016912353
Iwaizumi-cho_2,39.74899305408621,141.7271004414323
Iwaizumi-cho_2,39.74718555886648,141.72335522736194
Iwaizumi-cho_2,39.745326919202,141.72256802919128
Iwaizumi-cho_2,39.74524246836529,141.7217377561925
Iwaizumi-cho_2,39.747264171304494,141.71727075164392
Iwaizumi-cho_2,39.75005169373071,141.71459647184975
Iwaizumi-cho_2,39.75033835982748,141.71041369623515
Iwaizumi-cho_2,39.753277864981555,141.70680219156793
Iwaizumi-cho_2,39.75341313470847,141.70124272387272
Iwaizumi-cho_2,39.75231230606812,141.6977999742894
Iwaizumi-cho_2,39.749668667075355,141.69461474737273
Iwaizumi-cho_2,39.74733113482404,141.68982897542696
Iwaizumi-cho_2,39.7437158377158,141.68768658886506
Iwaizumi-cho_2,39.742183892073,141.68145661543053
Iwaizumi-cho_2,39.744644775336155,141.67489121915446
Iwaizumi-cho_2,39.75048402661656,141.66941856031838
Iwaizumi-cho_2,39.75208877507697,141.66359652386052
