area_name,lat,lon
Uji-shi,34.91699333267621,135.78983749660324
Uji-shi,34.920053891973566,135.78985778171136
Uji-shi,34.92276722482762,135.79052778203163
Uji-shi,34.92290527885558,135.7911544494184
Uji-shi,34.925211946374304,135.79081027167672
Uji-shi,34.92667194625335,135.7918427761233
Uji-shi,34.92913110821411,135.79170250256846
Uji-shi,34.92919638730348,135.79320250339288
Uji-shi,34.92986861344582,135.7919002715803
Uji-shi,34.93167416163328,135.7946799995824
Uji-shi,34.937877224654244,135.79688749706042
Uji-shi,34.93627166680403,135.79706306091157
Uji-shi,34.936171946378295,135.7992513884409
Uji-shi,34.93451305423412,135.79768944231398
Uji-shi,34.93414610835629,135.79811916986387
Uji-shi,34.93416610837926,135.7998050056965
Uji-shi,34.93643194577771,135.8032044493259
Uji-shi,34.935517775025346,135.80363389089143
Uji-shi,34.93532889221467,135.80619138832196
Uji-shi,34.93758777515575,135.80749639364376
Uji-shi,34.93653144137295,135.81083834001743
Uji-shi,34.93481680205383,135.8106482745983
Uji-shi,34.935049387419326,135.81182885871488
Uji-shi,34.932723720823105,135.81323211407084
Uji-shi,34.930016613076305,135.81286977991647
Uji-shi,34.9294211080977,135.81557749740364
Uji-shi,34.926648053964584,135.81813693916843
Uji-shi,34.92739222497124,135.8294127756791
Uji-shi,34.93017916193884,135.8307202721229
Uji-shi,34.93623110827906,135.83050333316237
Uji-shi,34.93426305439647,135.8363202722628
Uji-shi,34.93582416235529,135.83608527941215
Uji-shi,34.93584416237826,135.83893027211445
Uji-shi,34.93507666655495,135.840540000121
Uji-shi,34.93550389219092,135.8446941629054
Uji-shi,34.93377944126826,135.8447991704454
Uji-shi,34.93186305433653,135.83991416280844
Uji-shi,34.930457494917505,135.84002000042278
Uji-shi,34.930177775184234,135.84530167293394
Uji-shi,34.9308427752739,135.8472741631722
Uji-shi,34.93182361276956,135.84696639358424
Uji-shi,34.932290558762304,135.84867666669493
Uji-shi,34.934601945923134,135.84883972817101
Uji-shi,34.93615444107462,135.85017888524737
Uji-shi,34.93726861295619,135.84942500605928
Uji-shi,34.93922722485661,135.84994250294426
Uji-shi,34.94031861331342,135.8475247205895
Uji-shi,34.94398944086004,135.84821306078425
Uji-shi,34.94444277471433,135.84710250327794
Uji-shi,34.94833610802499,135.84457944178791
Uji-shi,34.94844694586993,135.84711083010075
Uji-shi,34.95590722513839,135.85103527905494
Uji-shi,34.95733472082077,135.85079527877917
