area_name,lat,lon
Fujikawaguchiko-machi_2,35.43691055857545,138.5883631910085
Fujikawaguchiko-machi_2,35.44040472060141,138.5853426722266
Fujikawaguchiko-machi_2,35.441789440929995,138.58528294375287
Fujikawaguchiko-machi_2,35.44375861266991,138.58277600530846
Fujikawaguchiko-machi_2,35.445728332996225,138.58188824944318
Fujikawaguchiko-machi_2,35.446511666780054,138.58324297018703
Fujikawaguchiko-machi_2,35.44825222456058,138.5840085207767
Fujikawaguchiko-machi_2,35.4556875053741,138.5830960569375
Fujikawaguchiko-machi_2,35.47617808065394,138.5829411406212
Fujikawaguchiko-machi_2,35.478681413716345,138.58184474743723
Fujikawaguchiko-machi_2,35.478329467630886,138.58571474693804
Fujikawaguchiko-machi_2,35.480130306068816,138.5897508557175
Fujikawaguchiko-machi_2,35.48231474762753,138.59192727622292
Fujikawaguchiko-machi_2,35.482458613074584,138.59424949391905
Fujikawaguchiko-machi_2,35.48340805433827,138.59588894901583
Fujikawaguchiko-machi_2,35.48813446833111,138.59399143975315
Fujikawaguchiko-machi_2,35.490389747688766,138.59530727561037
Fujikawaguchiko-machi_2,35.49357030622468,138.5942575617371
Fujikawaguchiko-machi_2,35.49555169435524,138.59454616137634
Fujikawaguchiko-machi_2,35.49695169416543,138.59509533058508
Fujikawaguchiko-machi_2,35.50023502722479,138.59905674437334
Fujikawaguchiko-machi_2,35.50489089210106,138.60241080371566
Fujikawaguchiko-machi_2,35.504052170871034,138.61134396924888
Fujikawaguchiko-machi_2,35.50198374815153,138.61467856006755
Fujikawaguchiko-machi_2,35.50216874768961,138.62066749720725
Fujikawaguchiko-machi_2,35.507335225140594,138.62681593990374
Fujikawaguchiko-machi_2,35.50928480155238,138.63129396924137
Fujikawaguchiko-machi_2,35.51115869371881,138.63210085626952
Fujikawaguchiko-machi_2,35.51316744102462,138.63630635505433
Fujikawaguchiko-machi_2,35.513159721244165,138.64492055803737
Fujikawaguchiko-machi_2,35.51620610812546,138.6503954732725
Fujikawaguchiko-machi_2,35.51740333329724,138.6625171734289
Fujikawaguchiko-machi_2,35.52041500005225,138.6735808301912
Fujikawaguchiko-machi_2,35.51987722525382,138.6771827759644
Fujikawaguchiko-machi_2,35.521367197738016,138.67968224374067
Fujikawaguchiko-machi_2,35.52292830569678,138.6803150319132
Fujikawaguchiko-machi_2,35.52392025161839,138.68321364489384
Fujikawaguchiko-machi_2,35.52787719757464,138.68429228276273
Fujikawaguchiko-machi_2,35.53035525159362,138.69111508389403
Fujikawaguchiko-machi_2,35.53361719787546,138.69404622625245
Fujikawaguchiko-machi_2,35.53463274830273,138.69602846963824
Fujikawaguchiko-machi_2,35.535332467619355,138.69828847043664
Fujikawaguchiko-machi_2,35.53505664015188,138.70171433165115
Fujikawaguchiko-machi_2,35.537874946371744,138.70824380001147
Fujikawaguchiko-machi_2,35.53861105405696,138.7134971726565
Fujikawaguchiko-machi_2,35.54084827862522,138.7191380289969
Fujikawaguchiko-machi_2,35.541463000317265,138.72300000024984
Fujikawaguchiko-machi_2,35.543035775180954,138.72668555059772
Fujikawaguchiko-machi_2,35.545103278793306,138.7284244752094
Fujikawaguchiko-machi_2,35.54670550465539,138.73209866442187
Fujikawaguchiko-machi_2,35.54772574774512,138.73873953270333
Fujikawaguchiko-machi_2,35.551247973115494,138.74381094731746
