area_name,lat,lon
Tanohata-mura_6,39.95346012658365,141.96191215961858
Tanohata-mura_6,39.953345388379034,141.96357985342752
Tanohata-mura_6,39.95258484521446,141.9622573463995
Tanohata-mura_6,39.95183329706907,141.9621255903238
Tanohata-mura_6,39.951785756207755,141.96112667555565
Tanohata-mura_6,39.95142397423706,141.96056690334
Tanohata-mura_6,39.95044587787504,141.96125688120014
Tanohata-mura_6,39.95082188801979,141.96010547019137
Tanohata-mura_6,39.950712062811476,141.95915173826222
Tanohata-mura_6,39.95149845878689,141.95945719839108
Tanohata-mura_6,39.95035059290558,141.95802321230144
Tanohata-mura_6,39.94928338541996,141.95812407036965
Tanohata-mura_6,39.947846936087274,141.95922615985944
Tanohata-mura_6,39.947899223570346,141.95991872057255
Tanohata-mura_6,39.94737648004059,141.9602843660307
Tanohata-mura_6,39.946590952810254,141.96045538111105
Tanohata-mura_6,39.94572527709994,141.96132246605907
Tanohata-mura_6,39.94455108626369,141.9605798571747
Tanohata-mura_6,39.94620086467819,141.95854041510813
Tanohata-mura_6,39.94585590902301,141.95790838056735
Tanohata-mura_6,39.94509771488771,141.95682110920689
Tanohata-mura_6,39.944524891710444,141.9572010889592
Tanohata-mura_6,39.9443480247416,141.95639770029368
Tanohata-mura_6,39.94475419904711,141.95567416872802
Tanohata-mura_6,39.945388312820455,141.95527861271785
Tanohata-mura_6,39.945547333642594,141.95470032256185
Tanohata-mura_6,39.945485862282794,141.95404807126158
Tanohata-mura_6,39.9455838101448,141.953281920824
Tanohata-mura_6,39.94601577880519,141.9529310512271
Tanohata-mura_6,39.94632513839446,141.95239308397367
Tanohata-mura_6,39.946168826330336,141.95117993720442
Tanohata-mura_6,39.94573941264383,141.95040838274076
Tanohata-mura_6,39.945846019178475,141.9487259301576
Tanohata-mura_6,39.945973757083266,141.9452537610523
Tanohata-mura_6,39.94356086524181,141.94301081679578
Tanohata-mura_6,39.94283859182758,141.94321926525697
Tanohata-mura_6,39.941648884988126,141.9436064503775
Tanohata-mura_6,39.94048760841645,141.94313405539242
Tanohata-mura_6,39.94019094185853,141.94232761442788
Tanohata-mura_6,39.93905212585497,141.93966361928062
Tanohata-mura_6,39.938397225151846,141.94090141376932
Tanohata-mura_6,39.939157666693006,141.9411829177575
Tanohata-mura_6,39.93796645798568,141.94140031267432
Tanohata-mura_6,39.93754068115754,141.9421863021562
Tanohata-mura_6,39.93680479290691,141.9422886054349
Tanohata-mura_6,39.936104909014375,141.94218335867515
Tanohata-mura_6,39.935086383629766,141.9420066823626
Tanohata-mura_6,39.9337902699051,141.94010911824125
Tanohata-mura_6,39.9321584500525,141.94150902721992
Tanohata-mura_6,39.9337438289146,141.93924668009026
Tanohata-mura_6,39.93208861319897,141.9382384312587
Tanohata-mura_6,39.93107913499415,141.93964380002137
Tanohata-mura_6,39.931019212266904,141.94071246530814
Tanohata-mura_6,39.93122491779576,141.94218248093682
Tanohata-mura_6,39.92981502724177,141.94238680870433
Tanohata-mura_6,39.92991766686686,141.9430292484011
Tanohata-mura_6,39.92926002323156,141.9431845316409
Tanohata-mura_6,39.92822144116661,141.9425263942777
Tanohata-mura_6,39.928120210779184,141.94098080412084
Tanohata-mura_6,39.927668937271676,141.94021946775433
Tanohata-mura_6,39.925847087073464,141.94095095202488
Tanohata-mura_6,39.9259495063647,141.94178220798256
Tanohata-mura_6,39.92574551404431,141.94276732715048
Tanohata-mura_6,39.9253109652289,141.9433150754304
Tanohata-mura_6,39.924561562865904,141.9426402970122
Tanohata-mura_6,39.92365094623426,141.94212333342512
Tanohata-mura_6,39.923376477642364,141.94127501822754
Tanohata-mura_6,39.92287320623353,141.94080211332698
Tanohata-mura_6,39.91960419757572,141.9397324767724
Tanohata-mura_6,39.91714206605354,141.9413341216724
Tanohata-mura_6,39.916079999992064,141.94179359339967
Tanohata-mura_6,39.915529124769364,141.94348690979314
Tanohata-mura_6,39.914679973202226,141.94534061038098
Tanohata-mura_6,39.91303627870133,141.94697374774034
Tanohata-mura_6,39.913330766201966,141.94826463730328
Tanohata-mura_6,39.913298619935404,141.94889602163414
Tanohata-mura_6,39.91270892097998,141.94858665215236
Tanohata-mura_6,39.911871955226616,141.9473023869956
Tanohata-mura_6,39.91109350476148,141.94808849518802
Tanohata-mura_6,39.91159502698895,141.94909783399794
Tanohata-mura_6,39.91044359529576,141.9478033462475
Tanohata-mura_6,39.90857799667725,141.9498641436154
Tanohata-mura_6,39.90597859533597,141.94941251577507
Tanohata-mura_6,39.90233702723208,141.95157891063832
Tanohata-mura_6,39.9011868366033,141.95153548057806
Tanohata-mura_6,39.898338225029136,141.95245444921352
Tanohata-mura_6,39.897852347407934,141.9531714103324
Tanohata-mura_6,39.89722389216894,141.95341625165872
Tanohata-mura_6,39.89580816231688,141.9531411544408
Tanohata-mura_6,39.89385566940365,141.95497023968483
Tanohata-mura_6,39.89110738709627,141.9552109989885
Tanohata-mura_6,39.890650751830776,141.9563592003169
Tanohata-mura_6,39.89034680166361,141.9567873927241
Tanohata-mura_6,39.89001366669743,141.95727620033642
Tanohata-mura_6,39.88999689164331,141.9578627525641
Tanohata-mura_6,39.889455901768486,141.95827626803543
Tanohata-mura_6,39.88884534663549,141.9584135540423
Tanohata-mura_6,39.888121693661276,141.95908568485652
